app_pkg,arpu,click_num,country_code,data_date,fill_num,imp_uv,lc,placement_id,request_num,revenue,show_num,uv
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,30,7,,138919,30,0.0,39,8
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,14,1,,140834,14,0.0,2,10
com.apps.go.clean.boost.master,0.0,4,MR,2019-01-24,244,26,,140828,244,0.00225,33,151
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,2,1,,148950,2,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,2,0,,138898,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,21,5,,150593,21,0.0,15,14
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,7,0,,147539,7,0.0,0,5
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,2,1,,150607,2,0.0,5,1
com.apps.go.clean.boost.master,0.0,1,MR,2019-01-24,31,6,,138902,31,0.0,41,13
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,17,3,,138893,17,0.0,15,6
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,22,1,,138896,22,0.0,11,5
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,3,0,,146380,3,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,3,0,,150588,3,0.0,0,2
com.apps.go.clean.boost.master,0.0,3,MR,2019-01-24,137,33,,138900,137,0.0,106,93
com.apps.go.clean.boost.master,0.0,3,MR,2019-01-24,82,20,,150599,82,0.00101,21,74
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,33,4,,150608,33,0.0,5,26
com.apps.go.clean.boost.master,0.0,2,MR,2019-01-24,103,30,,140712,103,0.00088,44,77
com.apps.go.clean.boost.master,0.0,0,MR,2019-01-24,9,1,,138894,9,0.0,5,1
com.apps.go.clean.boost.master,0.0,1,MQ,2019-01-24,60,19,,138900,60,0.00148,45,42
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,2,0,,148004,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,28,6,,150599,28,0.0,6,24
com.apps.go.clean.boost.master,0.0,3,MQ,2019-01-24,8,1,,150608,8,0.0,4,7
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,102,20,,140712,102,0.0,39,82
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,2,0,,147472,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,18,2,,150611,18,0.0,2,17
com.apps.go.clean.boost.master,0.04,1,MQ,2019-01-24,17,4,,140363,17,0.0074,4,18
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,3,0,,140064,3,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,10,1,,140596,10,0.0,1,8
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,12,4,,150609,12,0.0,4,12
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,148,13,,150175,148,0.0,373,29
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,26,2,,150603,26,0.0,2,24
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,13,5,,149178,13,0.0,6,8
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,1,0,,150592,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,1,1,,140508,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,48,9,,150604,48,0.0,10,42
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,18,3,,148006,18,0.0,4,14
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,27,10,,157095,27,0.0,19,18
com.apps.go.clean.boost.master,0.0,1,MQ,2019-01-24,11,2,,139749,11,2e-05,16,2
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,3,0,,150612,3,0.0,0,3
com.apps.go.clean.boost.master,0.16,1,MQ,2019-01-24,8,7,,140834,8,0.01245,8,8
com.apps.go.clean.boost.master,0.02,2,MQ,2019-01-24,71,5,,140828,71,0.01164,7,58
com.apps.go.clean.boost.master,0.0,0,MQ,2019-01-24,2,0,,148950,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,1,MQ,2019-01-24,95,14,,147539,95,0.0,133,23
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,4,3,,138900,4,0.0,4,4
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,2,0,,150599,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,16,2,,140712,16,0.0,2,11
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,1,0,,140363,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,1,0,,140596,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,5,1,,150609,5,0.0,1,5
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,11,3,,150175,11,0.0,30,5
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,1,0,,150603,1,0.0,0,1
com.apps.go.clean.boost.master,0.17,1,MP,2019-01-24,3,1,,150604,3,0.00524,1,3
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,2,1,,148006,2,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,5,2,,157095,5,0.0,4,3
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,1,0,,150612,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,3,1,,140834,3,0.0,1,3
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,7,1,,140828,7,0.0,1,6
com.apps.go.clean.boost.master,0.0,0,MP,2019-01-24,3,1,,147539,3,0.0,2,1
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,2,1,,150612,2,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,11,6,,140834,11,0.0,9,10
com.apps.go.clean.boost.master,0.0,2,MO,2019-01-24,26,2,,140828,26,0.0,6,23
com.apps.go.clean.boost.master,0.11,1,MO,2019-01-24,41,4,,147539,41,0.01271,31,12
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,1,0,,138899,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,1,0,,148004,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,3,1,,150608,3,0.0,1,3
com.apps.go.clean.boost.master,0.0,1,MO,2019-01-24,27,7,,138900,27,0.0,20,20
com.apps.go.clean.boost.master,0.01,1,MO,2019-01-24,56,15,,150599,56,0.00364,21,42
com.apps.go.clean.boost.master,0.01,1,MO,2019-01-24,111,25,,140712,111,0.00321,53,59
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,1,1,,147472,1,0.0,2,1
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,11,2,,150611,11,0.0,7,9
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,5,4,,140064,5,0.0,4,5
com.apps.go.clean.boost.master,0.0,2,MO,2019-01-24,16,4,,140363,16,0.0,5,14
com.apps.go.clean.boost.master,0.0,1,MO,2019-01-24,8,2,,149178,8,0.0,4,3
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,5,0,,140596,5,0.0,0,5
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,11,1,,150609,11,0.0,2,7
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,48,8,,150175,48,0.0,138,23
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,3,1,,150593,3,0.0,1,2
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,17,0,,150603,17,0.0,0,15
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,1,1,,148950,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,24,6,,150604,24,0.0,6,21
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,9,3,,148006,9,0.0,4,8
com.apps.go.clean.boost.master,0.0,0,MO,2019-01-24,13,7,,157095,13,0.0,15,7
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,5,0,,148950,5,0.0,0,6
com.apps.go.clean.boost.master,0.0,2,MN,2019-01-24,67,6,,150604,67,0.00095,6,56
com.apps.go.clean.boost.master,0.01,3,MN,2019-01-24,32,8,,148006,32,0.00141,19,25
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,1,0,,138894,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,94,30,,157095,94,0.0,99,42
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,39,9,,150612,39,0.0,12,36
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,9,3,,140834,9,0.0,4,8
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,1,0,,147543,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,1,MN,2019-01-24,180,6,,140828,180,0.00088,7,131
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,62,10,,147539,62,0.0,67,25
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,1,1,,146790,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,1,0,,138899,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,3,1,,148004,3,0.0,1,3
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,19,1,,150608,19,0.0,1,17
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,8,1,,146374,8,0.0,1,5
com.apps.go.clean.boost.master,0.0,1,MN,2019-01-24,118,39,,138900,118,0.00022,56,91
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,1,1,,148442,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,1,MN,2019-01-24,87,16,,150599,87,0.0,19,73
com.apps.go.clean.boost.master,0.0,2,MN,2019-01-24,176,35,,140712,176,0.0,62,112
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,9,4,,147472,9,0.0,4,9
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,40,4,,150611,40,0.0,4,35
com.apps.go.clean.boost.master,0.0,1,MN,2019-01-24,11,4,,140064,11,0.0,5,9
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,8,1,,150592,8,0.0,2,6
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,1,0,,148740,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,1,0,,138895,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,7,2,,138919,7,0.0,4,4
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,5,0,,140508,5,0.0,0,4
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,60,7,,140363,61,0.0,8,51
com.apps.go.clean.boost.master,0.01,1,MN,2019-01-24,15,10,,149178,15,0.0017,12,14
com.apps.go.clean.boost.master,0.0,1,MN,2019-01-24,11,3,,138902,11,0.0,9,7
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,9,4,,139749,9,0.0,11,6
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,18,0,,140596,18,0.0,0,15
com.apps.go.clean.boost.master,0.0,3,MN,2019-01-24,80,12,,150609,80,0.00045,16,59
com.apps.go.clean.boost.master,0.01,3,MN,2019-01-24,132,25,,150175,132,0.00324,207,56
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,8,2,,150593,8,0.0,4,6
com.apps.go.clean.boost.master,0.0,0,MN,2019-01-24,64,1,,150603,64,0.0,1,58
com.apps.go.clean.boost.master,0.0,1,MM,2019-01-24,36,9,,138902,36,0.0,18,24
com.apps.go.clean.boost.master,0.0,1,MM,2019-01-24,109,18,,139749,109,0.0,75,26
com.apps.go.clean.boost.master,0.0,1,MM,2019-01-24,118,4,,140596,118,0.0009,4,104
com.apps.go.clean.boost.master,0.0,2,MM,2019-01-24,262,31,,150609,263,0.00092,36,238
com.apps.go.clean.boost.master,0.01,12,MM,2019-01-24,1134,212,,150175,1146,0.03949,2556,506
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,2,0,,150597,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,2,MM,2019-01-24,162,32,,150593,162,0.0,47,113
com.apps.go.clean.boost.master,0.0,3,MM,2019-01-24,363,16,,150603,363,0.0,19,324
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,20,1,,148950,20,0.0,2,19
com.apps.go.clean.boost.master,0.0,13,MM,2019-01-24,465,81,,150604,466,0.01887,99,392
com.apps.go.clean.boost.master,0.0,3,MM,2019-01-24,342,50,,148006,342,0.0,64,318
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,5,0,,138894,5,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,18,5,,150589,18,0.0,18,14
com.apps.go.clean.boost.master,0.0,3,MM,2019-01-24,124,34,,157095,124,0.00053,60,104
com.apps.go.clean.boost.master,0.01,2,MM,2019-01-24,89,4,,150612,89,0.0051,4,82
com.apps.go.clean.boost.master,0.02,5,MM,2019-01-24,167,38,,140834,167,0.02864,49,146
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,23,8,,147543,23,0.0,25,16
com.apps.go.clean.boost.master,0.0,10,MM,2019-01-24,1067,71,,140828,1067,0.02677,88,846
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,0,0,,148096,0,0.0,0,0
com.apps.go.clean.boost.master,0.01,3,MM,2019-01-24,452,75,,147539,460,0.01704,364,233
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,0,0,,150578,0,0.0,0,0
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,19,7,,146790,19,0.0,28,13
com.apps.go.clean.boost.master,0.0,1,MM,2019-01-24,46,5,,138899,46,0.00083,13,34
com.apps.go.clean.boost.master,0.05,3,MM,2019-01-24,31,23,,148004,31,0.0164,30,31
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,1,0,,148005,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,1,MM,2019-01-24,90,4,,150608,90,0.0002,5,79
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,5,2,,150587,5,0.0,3,5
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,1,1,,150575,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,72,6,,146374,72,0.0,8,46
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,6,0,,150580,6,0.0,0,3
com.apps.go.clean.boost.master,0.0,3,MM,2019-01-24,687,134,,138900,687,0.0,317,540
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,1,1,,140048,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,2,1,,148442,2,0.0,1,2
com.apps.go.clean.boost.master,0.0,7,MM,2019-01-24,479,63,,150599,479,0.01121,77,416
com.apps.go.clean.boost.master,0.01,21,MM,2019-01-24,987,225,,140712,987,0.04415,394,703
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,40,10,,147472,41,0.0,12,40
com.apps.go.clean.boost.master,0.0,3,MM,2019-01-24,273,27,,150611,273,0.00323,34,253
com.apps.go.clean.boost.master,0.0,1,MM,2019-01-24,5,1,,138898,5,0.0,3,3
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,18,3,,150607,18,0.0,4,15
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,89,1,,140064,89,0.0,1,80
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,77,4,,150592,77,0.0,5,58
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,6,2,,138895,6,0.0,2,4
com.apps.go.clean.boost.master,0.0,1,MM,2019-01-24,14,4,,138919,14,0.0,8,7
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,7,2,,138893,7,0.0,2,6
com.apps.go.clean.boost.master,0.0,2,MM,2019-01-24,3,1,,150600,3,0.0,5,2
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,3,0,,150605,3,0.0,0,2
com.apps.go.clean.boost.master,0.01,1,MM,2019-01-24,109,3,,140508,109,0.01056,3,104
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,55,1,,138896,55,0.0,2,27
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,2,0,,146380,2,0.0,1,1
com.apps.go.clean.boost.master,0.01,6,MM,2019-01-24,330,40,,140363,330,0.02043,51,299
com.apps.go.clean.boost.master,0.0,0,MM,2019-01-24,19,6,,150588,19,0.0,20,15
com.apps.go.clean.boost.master,0.0,1,MM,2019-01-24,96,22,,149178,96,0.0,22,65
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,3,1,,138895,3,0.0,2,3
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,11,4,,138919,11,0.0,7,6
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,5,1,,138893,5,0.0,1,4
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,15,1,,138896,15,0.0,2,7
com.apps.go.clean.boost.master,0.0,1,ML,2019-01-24,35,2,,140363,35,0.0,2,24
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,4,0,,140508,4,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,3,1,,150588,3,0.0,1,4
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,8,4,,149178,8,0.0,5,7
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,7,3,,138902,7,0.0,4,5
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,18,4,,139749,18,0.0,11,8
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,15,0,,140596,15,0.0,0,12
com.apps.go.clean.boost.master,0.0,1,ML,2019-01-24,82,21,,150609,82,0.00034,31,55
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,47,10,,150175,47,0.0,82,19
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,13,4,,150593,13,0.0,5,10
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,47,1,,150603,47,0.0,1,41
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,2,1,,148950,2,0.0,1,2
com.apps.go.clean.boost.master,0.0,1,ML,2019-01-24,52,5,,150604,52,0.00108,7,44
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,7,0,,148006,7,0.0,0,7
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,2,0,,138894,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,2,1,,150589,2,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,74,25,,157095,74,0.0,65,37
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,11,3,,150612,11,0.0,3,12
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,15,2,,140834,15,0.0,2,15
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,3,0,,147543,3,0.0,0,3
com.apps.go.clean.boost.master,0.0,1,ML,2019-01-24,197,10,,140828,197,0.00199,12,144
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,22,5,,147539,22,0.0,12,12
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,1,0,,138897,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,5,0,,146790,5,0.0,0,5
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,20,4,,138899,20,0.0,4,12
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,1,0,,148004,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,1,0,,148005,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,13,0,,150608,13,0.0,0,15
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,17,0,,146374,17,0.0,0,6
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,3,0,,150580,3,0.0,0,3
com.apps.go.clean.boost.master,0.0,1,ML,2019-01-24,91,26,,138900,91,0.0,41,69
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,1,0,,139151,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,1,0,,148442,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,1,ML,2019-01-24,58,9,,150599,58,0.0,12,52
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,90,20,,140712,90,0.0,49,64
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,6,1,,147472,6,0.0,1,5
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,45,4,,150611,45,0.0,5,42
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,1,0,,138898,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,1,0,,150607,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,ML,2019-01-24,14,0,,140064,14,0.0,0,12
com.apps.go.clean.boost.master,0.0,1,ML,2019-01-24,27,1,,150592,27,0.0,1,15
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,1,0,,148442,1,0.0,0,2
com.apps.go.clean.boost.master,0.0,2,MK,2019-01-24,74,18,,150599,74,0.0,27,59
com.apps.go.clean.boost.master,0.0,2,MK,2019-01-24,213,46,,140712,213,0.00125,82,152
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,8,1,,147472,8,0.0,4,3
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,43,9,,150611,43,0.0,20,30
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,1,0,,150607,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,8,3,,140064,8,0.0,3,7
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,4,0,,150592,4,0.0,0,4
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,1,0,,138895,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,2,0,,138919,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,1,MK,2019-01-24,44,9,,140363,44,0.00101,11,32
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,5,0,,140508,5,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,23,12,,149178,23,0.0,14,18
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,6,0,,148950,6,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,3,1,,138902,3,0.0,1,3
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,2,0,,139749,2,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,19,1,,140596,19,0.0,1,14
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,28,6,,150609,28,0.0,9,21
com.apps.go.clean.boost.master,0.0,2,MK,2019-01-24,196,35,,150175,196,0.00196,373,87
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,6,1,,150593,6,0.0,1,5
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,58,3,,150603,58,0.0,9,37
com.apps.go.clean.boost.master,0.0,3,MK,2019-01-24,82,13,,150604,82,0.0,32,54
com.apps.go.clean.boost.master,0.0,1,MK,2019-01-24,47,15,,148006,47,0.0,22,43
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,2,1,,150589,2,0.0,3,1
com.apps.go.clean.boost.master,0.0,1,MK,2019-01-24,41,13,,157095,41,0.0,40,20
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,28,4,,150612,28,0.0,5,19
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,19,8,,140834,19,0.0,12,17
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,2,1,,147543,2,0.0,5,1
com.apps.go.clean.boost.master,0.0,1,MK,2019-01-24,113,13,,140828,113,0.0,25,83
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,111,16,,147539,111,0.0,61,39
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,4,2,,138899,4,0.0,2,4
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,8,4,,148004,8,0.0,11,5
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,18,2,,150608,18,0.0,4,13
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,3,0,,146374,3,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,MK,2019-01-24,78,22,,138900,78,0.0,85,47
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,1,0,,150608,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,6,2,,138900,6,0.0,2,6
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,6,1,,150599,6,0.0,1,5
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,5,1,,140712,5,0.0,1,4
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,1,0,,150611,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,3,0,,140363,3,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,1,0,,140508,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,1,1,,149178,1,0.0,1,1
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,1,0,,140596,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,4,0,,150609,4,0.0,0,4
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,2,1,,150175,2,0.0,9,1
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,3,1,,150603,3,0.0,2,3
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,7,2,,150604,7,0.0,2,6
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,1,0,,148006,1,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,5,1,,157095,5,0.0,1,4
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,1,1,,150612,1,0.0,2,1
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,8,0,,140828,8,0.0,0,9
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,1,0,,140834,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MH,2019-01-24,7,0,,147539,7,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,9,1,,147539,9,0.0,7,5
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,6,0,,146374,6,0.0,0,5
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,11,0,,150608,11,0.0,0,9
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,3,0,,147472,3,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,14,1,,138896,14,0.0,3,5
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,1,0,,150588,1,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,3,0,,150607,3,0.0,0,1
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,2,0,,140064,2,0.0,0,2
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,62,11,,138900,62,0.0,40,38
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,7,0,,150592,7,0.0,0,7
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,4,0,,138895,4,0.0,0,3
com.apps.go.clean.boost.master,0.0,0,MG,2019-01-24,6,1,,138919,6,0.0,8,1
com.apps.go.clean.boost.master,0.0,2,MG,2019-01-24,55,6,,150599,55,0.0,9,40
com.apps.go.clean.boost.master,0.0,1,MG,2019-01-24,78,16,,140712,78,0.0,25,60
